       1
    5397
  -0.0001841100   0.0010087900   0.0014214800
   0.0000994500  -0.0037074600   0.0019552300
  -0.0023847400   0.0023614100   0.0013132800
   0.0012919400  -0.0007761900   0.0012439000
  -0.0006386700  -0.0028355700  -0.0010262500
   0.0020995500   0.0008271300  -0.0008112900
  -0.0019622900   0.0002672100  -0.0010909500
   0.0016788600   0.0028546800  -0.0030054100
    5398
   0.0000000000   0.0000000000  -0.0246145800
  -0.0000000100   0.0000000000  -0.0057661200
   0.0000000100   0.0000000000   0.0000000300
   0.0000000000   0.0000000000   0.0057660200
   0.0000000000   0.0000000000   0.0246146600
    5399
   0.0000000100   0.0000000000  -0.0005641800
  -0.0000000100   0.0000000000  -0.0009823500
   0.0000000000   0.0000000000   0.0000271100
   0.0000000000   0.0000000000  -0.0000271100
   0.0000000000   0.0000000000   0.0009823500
   0.0000000000  -0.0000000100   0.0005641800
    5400
  -0.0361350200   0.0075880500  -0.0004335900
   0.0312128800  -0.0080094300  -0.0079122500
  -0.0046519100  -0.0043663500   0.0072579300
   0.0093978300  -0.0058404100   0.0005540900
   0.0090377100   0.0039623100   0.0012832000
  -0.0041535600  -0.0033471000   0.0083029900
  -0.0079107400   0.0059475500  -0.0059919900
   0.0032028100   0.0040653700  -0.0030603800
    5401
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000002000  -0.0000000400
   0.0000000000   0.0000000000   0.0000000300
   0.0000000000  -0.0000002000   0.0000000100
    5402
  -0.0000000100   0.0000000000   0.0162088600
   0.0000000000   0.0000000000  -0.0026222200
   0.0000000100   0.0000000000  -0.0000757400
   0.0000000000   0.0000000000   0.0000757200
   0.0000000000   0.0000000000   0.0026222400
   0.0000000000   0.0000000000  -0.0162088500
    5403
   0.0000000000   0.0000000000   0.0176173100
   0.0000000000   0.0000000000   0.0176173100
   0.0000000000   0.0000000100  -0.0028997400
  -0.0000000100   0.0000000000  -0.0028997600
   0.0000000000   0.0000000000  -0.0001281400
   0.0000000000   0.0000000000  -0.0001281400
   0.0000000000   0.0000000000   0.0001282000
   0.0000000200   0.0000000000   0.0001282000
   0.0000000000   0.0000000000   0.0028996400
   0.0000000000   0.0000000000   0.0028996800
   0.0000000000   0.0000000000  -0.0176172800
   0.0000000000   0.0000000000  -0.0176172800
    5404
   0.0000000000   0.0000000000   0.0000000000
    5405
  -0.0000000300  -0.0000000200   0.4483044000
   0.0000000200   0.0000000100   0.0026212600
   0.0000000200   0.0000000100  -0.0000000100
   0.0000000200   0.0000000100  -0.0026212800
  -0.0000000300  -0.0000000200  -0.4483043700
    5406
  -0.0000000100   0.0000000100   0.2957212800
  -0.0000000200  -0.0000000100   0.2957212100
   0.0000000000  -0.0000000100   0.0025603800
   0.0000000000   0.0000000000   0.0025603700
   0.0000000000   0.0000000000  -0.0000000100
   0.0000000000  -0.0000000100  -0.0000000100
   0.0000000000   0.0000000000  -0.0025604100
   0.0000000100   0.0000000000  -0.0025604000
   0.0000000000  -0.0000000100  -0.2957212000
   0.0000000000   0.0000000200  -0.2957212000
    5407
   0.0000000000   0.0000000000   0.0000000000
    5408
   0.0000000000   0.0000000000  -0.0379226500
  -0.0000000100  -0.0000000100  -0.0058665100
  -0.0000000100   0.0000000000   0.0001767700
   0.0000000100   0.0000000100  -0.0001767900
   0.0000000100   0.0000000000   0.0058665200
   0.0000000000   0.0000000000   0.0379226600
    5409
   0.0000000000   0.0000000000   0.0000000100
   0.0000000000   0.0000016900   0.0000000000
   0.0000000000   0.0000000000  -0.0000000200
  -0.0000000100  -0.0000016900   0.0000000100
    5410
   0.0000000000   0.0000000000   0.0000000100
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000  -0.0000000100
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000100
    5411
   0.0000000000   0.0000000000  -0.0457016800
   0.0000000000   0.0000000000  -0.0457016800
   0.0000000000   0.0000000300  -0.0080153500
   0.0000000100   0.0000000000  -0.0080153500
  -0.0000000100   0.0000000000  -0.0000000200
   0.0000000000   0.0000000000  -0.0000000200
   0.0000000000  -0.0000000200   0.0080153400
   0.0000000000   0.0000000000   0.0080153300
   0.0000000000   0.0000000000   0.0457017100
   0.0000000000  -0.0000000100   0.0457017100
    5412
   0.0000000000   0.0000000000   0.0000000200
   0.0000000000   0.0000008300   0.0000001600
   0.0000000000   0.0000000000  -0.0000000200
   0.0000000000  -0.0000008200  -0.0000001600
    5413
   0.0000000000   0.0000000000   0.0154664600
   0.0000000000   0.0000000000  -0.0154664600
    5414
   0.0000000000   0.0000000000   0.0186797500
   0.0000000000   0.0000000000   0.0005575300
   0.0000000100   0.0000000100   0.0000245500
   0.0000000000   0.0000000100   0.0000127000
   0.0000000000   0.0000000000  -0.0000090700
   0.0000000000   0.0000000000   0.0000051200
   0.0000000000   0.0000000100  -0.0000113200
  -0.0000000100   0.0000000000  -0.0000237000
  -0.0000000100  -0.0000000100  -0.0005566700
   0.0000000100  -0.0000000100  -0.0186789000
    5415
   0.0000000000   0.0000000000   0.0572572400
   0.0000000000   0.0000000000   0.0005056400
   0.0000000100   0.0000000000  -0.0003583700
  -0.0000000100   0.0000000000   0.0000125100
   0.0000000000  -0.0000000100   0.0000007700
   0.0000000000   0.0000000000  -0.0000141500
   0.0000000000   0.0000000100   0.0003633100
   0.0000000000   0.0000000000  -0.0005074800
   0.0000000100   0.0000000000  -0.0572594700
    5416
   0.0008927200  -0.0001186200   0.0001516100
   0.0006138700   0.0007707700   0.0026540600
  -0.0006522600  -0.0002199200  -0.0024434900
  -0.0008543200  -0.0004322400  -0.0003621800
    5417
   0.0000000000  -0.0000000100  -0.0010911800
   0.0000000000   0.0000000000  -0.0002237200
   0.0000000100   0.0000000000   0.0000209500
   0.0000000000   0.0000000000  -0.0000073600
  -0.0000000100   0.0000000000   0.0000073600
   0.0000000000  -0.0000000100  -0.0000209400
   0.0000000100   0.0000000100   0.0002237200
  -0.0000000100   0.0000000000   0.0010911800
    5418
   0.0000000000   0.0000000000  -0.0347306200
  -0.0000000100   0.0000000100  -0.0030953300
   0.0000000000   0.0000000000   0.0003046100
   0.0000000000   0.0000000000  -0.0003083000
   0.0000000100   0.0000000000   0.0030972200
   0.0000000000  -0.0000000100   0.0347324200
    5419
  -0.0017965600   0.0044366700  -0.0012020800
   0.0031750300   0.0012743400   0.0030969100
  -0.0036217800   0.0002361500  -0.0023961800
   0.0028661200  -0.0028395300   0.0017713400
  -0.0010021600  -0.0039835100  -0.0020109800
  -0.0033600600   0.0023541300  -0.0003518400
   0.0001538900   0.0027078200  -0.0000231000
   0.0019996900  -0.0015580000  -0.0003752700
   0.0019947600  -0.0025164300   0.0053433400
   0.0029528700   0.0067736100  -0.0004104500
   0.0008445800   0.0006103300  -0.0013614500
  -0.0039289800  -0.0104214900  -0.0026859800
  -0.0034318200  -0.0053558400   0.0004337400
   0.0020500300   0.0094779800   0.0001164700
   0.0042226300   0.0089101400  -0.0006283200
  -0.0031182300  -0.0101063800   0.0006838600
    5420
   0.0000000100  -0.0000000100  -0.0481652800
  -0.0000000100   0.0000000100  -0.0481653300
  -0.0000001200   0.0000000500  -0.0072168800
   0.0000001000  -0.0000000400  -0.0072168700
  -0.0000004700   0.0000000300  -0.0002347600
   0.0000004700  -0.0000000200  -0.0002347800
  -0.0000004000  -0.0000001400   0.0002348100
   0.0000004100   0.0000001600   0.0002347900
  -0.0000000600   0.0000000900   0.0072168100
   0.0000000700  -0.0000001000   0.0072168800
   0.0000000200  -0.0000000400   0.0481652900
  -0.0000000300   0.0000000100   0.0481653000
    5421
  -0.0003715100  -0.0007531300  -0.0002574000
   0.0001413300  -0.0005721600   0.0001545100
   0.0009364300   0.0009938900  -0.0001425500
   0.0004102600   0.0001418300   0.0003912200
  -0.0008917200  -0.0000322300  -0.0002993200
  -0.0014112300  -0.0005232500  -0.0003920300
   0.0007204700  -0.0003722200  -0.0004352100
   0.0004659600   0.0011172600   0.0009807700
    5422
  -0.0025043500  -0.0023948000   0.0009590300
   0.0001635500   0.0015360200  -0.0009118600
  -0.0003034900   0.0025267400  -0.0003650600
  -0.0020410800  -0.0020564000  -0.0001884400
   0.0014360500  -0.0020106000   0.0001187600
  -0.0025907300  -0.0007597900  -0.0008533900
   0.0024775900   0.0008809900  -0.0023340300
   0.0021604700   0.0012222800  -0.0003113200
  -0.0012120900  -0.0005263400   0.0013940400
  -0.0010749800  -0.0003755600   0.0019630500
   0.0015828200   0.0018606900   0.0013110300
   0.0009695900  -0.0001048200  -0.0007276800
   0.0010704700   0.0001386000   0.0000392000
  -0.0011476600  -0.0000261300  -0.0006988900
   0.0019397400  -0.0002270600  -0.0004137600
  -0.0009259100   0.0003161900   0.0010193400
    5423
   0.0000000000   0.0000000000   0.0000000000
    5424
   0.0000000000   0.0000000000   0.0049277100
   0.0000000000   0.0000000000   0.0002584300
   0.0000000000   0.0000000000  -0.0002584300
   0.0000000000   0.0000000000  -0.0049277100
    5425
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000003500   0.0003979400
   0.0000000000  -0.0000003500  -0.0003979400
    5426
  -0.0010245600  -0.0003688900   0.0004500200
   0.0015398000   0.0001468600  -0.0001230600
   0.0072608100   0.0006803900   0.0001812000
  -0.0007741400  -0.0000316000   0.0000489800
  -0.0076465700  -0.0003568800  -0.0001623300
   0.0007917700  -0.0004082100  -0.0003495200
   0.0069349100  -0.0010080100   0.0000545400
  -0.0070820200   0.0013463500  -0.0000998300
    5427
  -0.0006619300  -0.0024591600  -0.0006534300
  -0.0028850600   0.0033592700   0.0008346600
   0.0035469900  -0.0009001100  -0.0001812300
    5428
  -0.0000000300   0.0000000000   0.0015670600
   0.0000000300   0.0000000000  -0.0015670600
    5429
   0.0000000000  -0.0000000100  -0.0652182500
   0.0000000100   0.0000000100  -0.0088881300
  -0.0000000100   0.0000000000   0.0001380500
   0.0000000100   0.0000000100   0.0000612500
  -0.0000000100  -0.0000000100  -0.0000353800
   0.0000000000   0.0000000000  -0.0001468600
   0.0000000000   0.0000000100   0.0088795400
   0.0000000000   0.0000000000   0.0652097800
    5430
   0.0000000000   0.0000000000   0.0000000900
   0.0000000000  -0.0000004600   0.0000001000
   0.0000000000   0.0000000000  -0.0000000900
   0.0000000000   0.0000004600  -0.0000001000
    5431
  -0.0008081300   0.0000000000   0.0000000000
   0.0008081300   0.0000000000   0.0000000000
   0.0008081300   0.0000000000   0.0000000000
  -0.0008081300   0.0000000000   0.0000000000
    5432
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000700   0.0000639400
   0.0000000000  -0.0000000800  -0.0000639300
    5433
   0.0585010900   0.0585007100  -0.0000000200
  -0.0585011000  -0.0585006900   0.0000000000
  -0.0000000200  -0.0000000700  -0.0000000100
   0.0000000300   0.0000000500   0.0002479400
   0.0000000000  -0.0000000300  -0.0002472500
  -0.0001785000  -0.0000331500   0.0000000000
  -0.0004616000  -0.0002102800  -0.0004381000
  -0.0004616000  -0.0002102800   0.0004381000
   0.0001780000   0.0000333300   0.0000000000
   0.0004616200   0.0002102800  -0.0004381000
   0.0004616200   0.0002102800   0.0004381000
  -0.0000331400  -0.0001785000   0.0000000000
  -0.0002102800  -0.0004616000  -0.0004380900
  -0.0002102800  -0.0004616000   0.0004380900
  -0.0002214600  -0.0002215600   0.0000000000
  -0.1055235000  -0.1055233600  -0.1974176600
  -0.1055234900  -0.1055233200   0.1974176600
   0.0000786700  -0.0000786800   0.0000000500
   0.0000285900  -0.0000286000   0.0007530100
   0.0000285900  -0.0000286000  -0.0007530100
   0.0000333300   0.0001779900   0.0000000000
   0.0002102900   0.0004616000  -0.0004380900
   0.0002102900   0.0004616000   0.0004380900
  -0.0000786600   0.0000786800  -0.0000000300
  -0.0000285900   0.0000286100   0.0007530300
  -0.0000285900   0.0000286100  -0.0007530300
   0.0002214700   0.0002215700   0.0000000000
   0.1055234100   0.1055234100  -0.1974176600
   0.1055233800   0.1055234300   0.1974176600
  -0.0006688100  -0.0006688200  -0.0009624500
  -0.0010618700  -0.0010618800   0.0000000300
  -0.0006688000  -0.0006688700   0.0009624500
  -0.0006156700   0.0001637300  -0.0008444500
  -0.0287316700   0.0078080600  -0.0000000500
  -0.0006156700   0.0001641500   0.0008444500
   0.0001319300  -0.0001319400   0.0001293300
  -0.0006859200   0.0006859200  -0.0000001000
   0.0001319300  -0.0001319400  -0.0001293300
   0.0001635400  -0.0006156600  -0.0008444500
   0.0078079200  -0.0287315900  -0.0000000200
   0.0001639500  -0.0006156600   0.0008444500
   0.0000000200  -0.0000000800  -0.0022801300
   0.0000000300   0.0000001300   0.0022801300
  -0.0001640300   0.0006159300  -0.0008440000
  -0.0078080400   0.0287315600   0.0000001100
  -0.0001635900   0.0006159300   0.0008440000
  -0.0001319300   0.0001319400   0.0001293400
   0.0006859300  -0.0006859200  -0.0000006400
  -0.0001319300   0.0001319400  -0.0001293300
   0.0006159500  -0.0001641200  -0.0008440100
   0.0287316700  -0.0078083200  -0.0000001000
   0.0006159500  -0.0001639000   0.0008440100
   0.0006688200   0.0006688600  -0.0009624500
   0.0010619100   0.0010618500   0.0000000900
   0.0006688400   0.0006688500   0.0009624500
    5434
   0.0000000100   0.0000000100  -0.0425416700
   0.0000000000   0.0000000200  -0.0198222500
  -0.0000000100   0.0000000300   0.0198222500
   0.0000000000  -0.0000000600   0.0425416700
    5435
   0.0000000000   0.0000002800   0.0000000100
   0.0000000000  -0.0000002800  -0.0000000100
    5436
  -0.0002761000   0.0014822900  -0.0219988100
  -0.0352923500   0.0455796600   0.0187543100
   0.0467130200  -0.0410920800   0.0190829800
   0.0048575200  -0.0060405600  -0.0149492200
  -0.0117825500  -0.0086238000  -0.0076323800
   0.0014471000  -0.0136098400  -0.0003531400
  -0.0059767300  -0.0026649600  -0.0034053900
   0.0003101000   0.0249692900   0.0105016500
    5437
   0.0021133200   0.0193251800  -0.0100619900
   0.0323224700   0.0358823300  -0.0273096400
  -0.0002602100   0.0158070500   0.0117026500
  -0.0011895900   0.0166961000   0.0019046600
  -0.0246699000   0.0052865400   0.0062632200
   0.0032961100   0.0128426600  -0.0068850300
  -0.0018465900   0.0455147000  -0.0006995600
   0.0034079600   0.0221171900  -0.0090985600
  -0.0154359100  -0.0033321300   0.0044966500
  -0.0055888400  -0.0181355000   0.0013677900
  -0.0108839100  -0.0360499400   0.0029086800
   0.0022041100  -0.0250472100   0.0146898300
   0.0076484600  -0.0147145400   0.0073937200
  -0.0127582100  -0.0422559000   0.0228411800
   0.0073740100  -0.0103410600   0.0067698300
   0.0142667300  -0.0235954900  -0.0262834200
    5438
   0.0270254600   0.0467444300   0.0380437900
  -0.0343584000   0.0127309700  -0.0184131200
   0.0251015800  -0.0408217400   0.0636435800
   0.0097982000  -0.0414320500  -0.0361316500
  -0.0067976400  -0.0183965600  -0.0491977000
  -0.0125878400  -0.0089751900   0.0257540800
  -0.0281887700   0.0286754700  -0.0665634700
   0.0200074100   0.0214746700   0.0428644800
    5439
   0.0004904400   0.0005190800  -0.0016279200
   0.0005713200  -0.0015760600  -0.0006828600
  -0.0029280300  -0.0000784000   0.0005531300
   0.0064313600  -0.0001285300  -0.0003667100
  -0.0002015400  -0.0014201000  -0.0001553100
   0.0003302100   0.0009607700   0.0001236400
  -0.0004560200   0.0003344200  -0.0058635300
   0.0003530900  -0.0001133800   0.0037988000
   0.0012542000  -0.0007739400  -0.0006769800
   0.0000589100   0.0006303500  -0.0002789900
  -0.0030557200  -0.0003039400   0.0006993700
   0.0027778800  -0.0001516700  -0.0001715100
  -0.0000987300   0.0049295400  -0.0000038800
  -0.0000127000  -0.0023250900   0.0006458400
  -0.0003995200  -0.0000061900   0.0010852300
   0.0006104400  -0.0008405300   0.0030643100
  -0.0004771200  -0.0006486600  -0.0008472000
   0.0014133500  -0.0006736400  -0.0014464000
  -0.0058023800   0.0002734300   0.0008316500
   0.0088283500   0.0001916900   0.0002600700
  -0.0004226000  -0.0032103700   0.0006736100
  -0.0005351500   0.0035438000   0.0008504000
   0.0000933000   0.0005326700  -0.0056389900
   0.0006487700  -0.0000974800   0.0057901900
  -0.0008300900   0.0018345700  -0.0012084300
  -0.0004758600   0.0014001400  -0.0016601700
  -0.0005015200   0.0002811400   0.0007982400
   0.0011927600   0.0001417000  -0.0002110900
   0.0002176100   0.0043646400   0.0002485400
   0.0002889700  -0.0063729300   0.0005641000
  -0.0001458200  -0.0002365700  -0.0022375200
   0.0001406600  -0.0006115900   0.0023930400
  -0.0016479700   0.0001990300  -0.0002022000
  -0.0001364600  -0.0016624900  -0.0015466000
  -0.0041668100  -0.0000295200   0.0002005800
  -0.0000803800   0.0001931800  -0.0001358900
   0.0002290900   0.0020349600  -0.0003082400
  -0.0000179100  -0.0022324600   0.0001684600
   0.0000188200   0.0007909100  -0.0034397000
   0.0003061300  -0.0000087000   0.0056603500
  -0.0012349700  -0.0006270400   0.0014558700
   0.0012994100  -0.0000195800   0.0009615500
  -0.0050198600   0.0005571500   0.0007253200
   0.0057057400   0.0004905600   0.0005502000
  -0.0003450900   0.0014949200   0.0000330100
  -0.0004799800  -0.0028515100   0.0000625000
   0.0001753300   0.0004359200  -0.0019507500
   0.0007787400  -0.0001360200  -0.0019399900
   0.0017596600  -0.0006214200   0.0011800600
   0.0012094300   0.0004107900   0.0014754400
  -0.0044021100  -0.0004126400  -0.0002276300
  -0.0000802300  -0.0005037400  -0.0000827500
  -0.0005208000  -0.0049238400  -0.0006655100
  -0.0001020100   0.0057040900   0.0003513900
  -0.0004310500  -0.0000901200  -0.0041089400
   0.0004292100   0.0001849200   0.0024496700
  -0.0006298000  -0.0002325400  -0.0006067900
  -0.0007854600  -0.0004653100   0.0002427400
  -0.0011802300   0.0002065500  -0.0000375900
  -0.0003611800  -0.0001306300  -0.0003012800
   0.0000789200   0.0009680000  -0.0004836600
   0.0005219900   0.0006998200  -0.0000064400
  -0.0004036500   0.0002562100   0.0048314900
   0.0001546600  -0.0000483300  -0.0036073600
    5440
  -0.0000000100   0.0000000000   0.0222586000
   0.0000000000  -0.0000000100   0.0007030000
   0.0000000100   0.0000000100  -0.0007030000
   0.0000000000  -0.0000000100  -0.0222586000
    5441
   0.0000000000   0.0000000000  -0.0147545400
   0.0000000000   0.0000000000   0.0147545400
    5442
  -0.0166983200   0.0020928400  -0.0063806300
   0.0123328400   0.0052932000  -0.0095584300
   0.0571783900   0.0025775300   0.0119842200
   0.0280358300   0.0086401600   0.0044908100
  -0.0562772900  -0.0074432200  -0.0068049300
  -0.0237445400   0.0209805400   0.0092434400
  -0.0197488700  -0.0135229200   0.0047951700
   0.0189219600  -0.0186181300  -0.0077696500
    5443
   0.0038910000   0.0035972500   0.0042132900
  -0.0037118900  -0.0030134700   0.0032755700
   0.0028402200   0.0025375600   0.0045481200
   0.0001164500  -0.0008536200  -0.0016631400
   0.0025313300   0.0009982100   0.0007747600
  -0.0000575300  -0.0000577800  -0.0056146600
   0.0007694200   0.0004472600  -0.0017046800
  -0.0063790000  -0.0036554000  -0.0038292500
    5444
   0.0000956300  -0.0219252600   0.0063679100
   0.0057479700   0.0068025600   0.0136614600
  -0.0020417200  -0.0056645500  -0.0012642500
   0.0208199900  -0.0096550200  -0.0009069300
  -0.0178715100   0.0054624200  -0.0027825500
   0.0102892600  -0.0019195400   0.0069053300
   0.0004266600   0.0127092600  -0.0177572300
  -0.0174663000   0.0141901300  -0.0042237400
    5445
  -0.0032823400  -0.0005427900  -0.0380567700
  -0.0085133600  -0.0012626600   0.0277408800
   0.0068381200   0.0000524400  -0.0324797800
   0.0049575800   0.0017530100   0.0427956700
    5446
   0.0000000000   0.0000000100  -0.0009705200
  -0.0000000100   0.0000000000  -0.0050711000
   0.0000000100   0.0000000000  -0.0000000200
   0.0000000000  -0.0000000100   0.0050711000
   0.0000000000   0.0000000000   0.0009705400
    5447
   0.0041772000  -0.0071267300   0.0002165500
  -0.0075000600   0.0063577100   0.0036550700
  -0.0013470100  -0.0007521800  -0.0132865000
   0.0031411900  -0.0005263500   0.0023847900
  -0.0068895300  -0.0077486100  -0.0146972500
   0.0002446500  -0.0031472400  -0.0062485400
  -0.0028059100  -0.0159967400  -0.0063535800
   0.0030322600   0.0005587600  -0.0043738500
   0.0083967100  -0.0073159500  -0.0015725700
   0.0000186700   0.0006663800   0.0066061700
  -0.0009527000   0.0112410800   0.0015249500
  -0.0049186200   0.0030175700  -0.0040289900
   0.0074602300   0.0060160900   0.0151909600
   0.0006499800   0.0040204300   0.0042026900
   0.0017056200   0.0091337600   0.0121433300
  -0.0044126900   0.0016020300   0.0046367700
    5448
   0.0000000100   0.0000000000   0.2251694100
   0.0000000100   0.0000000100   0.0021050400
  -0.0000000100   0.0000000000  -0.0005806600
   0.0000000000  -0.0000000100  -0.0001327200
   0.0000000000  -0.0000000100   0.0000001200
  -0.0000000100   0.0000000100   0.0001327900
   0.0000000000   0.0000000000   0.0005806500
   0.0000000000  -0.0000000100  -0.0021051200
   0.0000000000   0.0000000000  -0.2251695200
    5449
  -0.0000001400   0.0000000000  -0.0703953100
  -0.0000006600   0.0000000000  -0.0410406800
   0.0000016800   0.0000000000  -0.0000000100
  -0.0000009500  -0.0000000100   0.0410407200
   0.0000000700   0.0000000000   0.0703952800
    5450
   0.0000000000   0.0000000000   0.0000000000
    5451
   0.0000000000   0.0000000000   0.0000000000
    5452
   0.0055338400  -0.0018615100  -0.0006472300
  -0.0076023000   0.0047673300   0.0066310700
   0.0037550700  -0.0121609500  -0.0074405700
   0.0018783700  -0.0011589400  -0.0077651200
  -0.0030129100   0.0053934900   0.0058954200
   0.0037121700   0.0036715800   0.0009779600
  -0.0002705000   0.0067356700   0.0069670900
  -0.0039937400  -0.0053866700  -0.0046186100
    5453
  -0.0010484200   0.0007832800   0.0001406300
   0.0002942000  -0.0009999700  -0.0054187600
  -0.0005760300  -0.0005020300   0.0003402000
   0.0013302500   0.0007187200   0.0049379300
    5454
  -0.0000551400  -0.0010347800   0.0000957500
  -0.0018160700   0.0037564600   0.0000357900
   0.0018712100  -0.0027216800  -0.0001315400
    5455
  -0.0001371100   0.0000003100   0.0000402800
   0.0001371100  -0.0000003100  -0.0000402800
    5456
  -0.0000000200   0.0000000000   0.0000000100
  -0.0000000100   0.0000022700   0.0000000100
  -0.0000000200   0.0000000000  -0.0000000300
   0.0000000500  -0.0000022700   0.0000000100
    5457
   0.0018650600   0.0003755300   0.0011164600
  -0.0029154600   0.0020676900   0.0079691000
   0.0023304100  -0.0045407100  -0.0066042900
  -0.0012800200   0.0020974900  -0.0024812800
    5458
  -0.0043577100  -0.0056289600   0.0070162300
   0.0014022800   0.0009545400   0.0004592300
   0.0031298800  -0.0012394100  -0.0032370100
   0.0041236600  -0.0029842200   0.0024101300
  -0.0041988800  -0.0048119600  -0.0044174200
   0.0065502900   0.0006304300  -0.0054478100
   0.0000619800  -0.0006071400  -0.0014739900
  -0.0119627800  -0.0045877900   0.0051059900
  -0.0086032700   0.0018796100  -0.0057195600
   0.0014270200  -0.0001331800   0.0029807300
   0.0031262100   0.0050259800   0.0029732200
  -0.0044368200   0.0046226000   0.0041734000
   0.0041307100   0.0033544400   0.0082129900
   0.0005151500  -0.0039383900  -0.0003870100
   0.0107628100   0.0000664100  -0.0109225300
  -0.0016705200   0.0073970300  -0.0017265900
    5459
   0.0000000000   0.0000000100   0.0138302300
   0.0000000000   0.0000000000  -0.0021587400
   0.0000000000   0.0000000000   0.0000605600
   0.0000000000  -0.0000000100   0.0001170900
   0.0000000000   0.0000000000  -0.0001170700
  -0.0000000100   0.0000000000  -0.0000606600
   0.0000000100   0.0000000000   0.0021587300
   0.0000000000   0.0000000000  -0.0138301500
    5460
   0.0000000000   0.0000000000   0.0253251800
   0.0000006400   0.0000006400  -0.0001345100
   0.0000028500   0.0000028500   0.0009603900
   0.0000013200   0.0000013100  -0.0010359900
  -0.0000013100  -0.0000013100   0.0010360800
  -0.0000035000  -0.0000034900  -0.0009591000
   0.0000000000   0.0000000000   0.0001332600
   0.0000000000   0.0000000000  -0.0253253000
    5461
   0.0025053100  -0.0020105100   0.0007438000
  -0.0015469300   0.0045199800  -0.0014688400
   0.0007951600   0.0012401300  -0.0003552500
   0.0015366600  -0.0006086300   0.0004796100
  -0.0018920900  -0.0034014400  -0.0017477900
  -0.0024591000   0.0001003600   0.0024026100
   0.0023223600  -0.0015316800  -0.0001002600
  -0.0017773800   0.0022034400   0.0005144700
   0.0016182900   0.0017578300   0.0009330600
  -0.0009913200  -0.0013723000  -0.0000804100
   0.0009202100  -0.0033933300   0.0015636900
   0.0041424000   0.0000137500   0.0014108700
  -0.0012509500   0.0027329700  -0.0012931500
  -0.0013110400  -0.0001888300  -0.0024758700
   0.0010062900  -0.0032583000  -0.0015374900
  -0.0036178700   0.0031965600   0.0010109700
    5462
  -0.0000000100   0.0000000000  -0.0253985400
   0.0000000000   0.0000000000  -0.0146377800
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000100   0.0146377800
   0.0000000100   0.0000000000   0.0253985400
    5463
   0.0000000000   0.0000000000   0.0000000000
    5464
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000  -0.0073320900
   0.0000000000   0.0000000000   0.0073320900
   0.0000000000  -0.0000006200   0.0000000000
   0.0000000000   0.0000006200  -0.0000000100
    5465
   0.0000000000   0.0000000100   0.0256691000
  -0.0000000100  -0.0000000100   0.0256691000
   0.0000000000   0.0000000000   0.0000846600
   0.0000000100   0.0000000000   0.0000846600
  -0.0000000100   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000100  -0.0000846600
   0.0000000100   0.0000000000  -0.0000846600
   0.0000000000   0.0000000000  -0.0256690900
   0.0000000100   0.0000000000  -0.0256690900
    5466
   0.0043090000  -0.0008512500  -0.0348625400
   0.0060623600  -0.0057556400   0.0459602800
  -0.0079085700  -0.0085080300  -0.0283847200
  -0.0024627900   0.0151149300   0.0172869800
    5467
   0.0010444700   0.0048506500   0.0192459000
   0.0047948600  -0.0049431800  -0.0097151800
  -0.0007444700   0.0025148500   0.0057049000
  -0.0050948600  -0.0024223200  -0.0152356200
    5468
  -0.0003891100  -0.0012253500   0.0011958400
   0.0003400700  -0.0006295100  -0.0024832800
  -0.0001244600  -0.0003563600  -0.0005709300
  -0.0009364800   0.0003976300  -0.0010604800
  -0.0018455400  -0.0010771300   0.0021095200
   0.0025787200  -0.0002650000  -0.0002054200
  -0.0035333500   0.0001706600   0.0010725900
  -0.0007951400  -0.0009578200   0.0021865400
   0.0004126900  -0.0003272500   0.0020933700
   0.0013279900   0.0009750600  -0.0028694900
  -0.0005838700   0.0007629600  -0.0003513900
  -0.0008240500   0.0003790400  -0.0007883300
   0.0013759500   0.0013756800   0.0021974900
   0.0026439400   0.0001952600  -0.0008969700
   0.0001697700  -0.0000276300  -0.0013667300
   0.0001828800   0.0006097800  -0.0002623300
    5469
  -0.0000000300  -0.0000000100  -0.0046559600
   0.0000000100   0.0000000000  -0.0019458400
   0.0000000100   0.0000000000   0.0019458400
   0.0000000100   0.0000000000   0.0046559600
    5470
   0.0000000000   0.0000000000   0.0258892500
   0.0000000000   0.0000000000  -0.0004037000
  -0.0000000100   0.0000000000  -0.0003209000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000100   0.0000000000   0.0003209100
   0.0000000000   0.0000000000   0.0004037000
   0.0000000100  -0.0000000100  -0.0258892600
    5471
  -0.0093051800  -0.0071082400   0.0015123600
  -0.0159841700   0.0012161000   0.0008879500
  -0.0099867900   0.0030324700   0.0044664000
