       1
  -0.0011119800  -0.0011504400  -0.0011268700
  -0.0022485600  -0.0002072500   0.0011597600
   0.0027321900   0.0000070100  -0.0000806300
   0.0003028700   0.0021935500   0.0002246200
  -0.0016051700  -0.0013124100   0.0003067500
  -0.0029403500  -0.0024579800   0.0008275000
   0.0026624700   0.0000177500  -0.0012694400
  -0.0005694600  -0.0015233500  -0.0001211300
   0.0015121300   0.0019759700  -0.0022494500
  -0.0033769600  -0.0019626600  -0.0005061900
   0.0028151100  -0.0006591800  -0.0018418400
   0.0009619400   0.0026664800   0.0006823800
     359
   0.0011429800   0.0009737600  -0.0009350800
  -0.0022967200   0.0004329500  -0.0014585200
  -0.0004506600  -0.0004209400   0.0008602000
   0.0005464900   0.0012569300   0.0018957500
  -0.0001221100  -0.0024279300   0.0001359000
   0.0005192800  -0.0009486700  -0.0010624900
  -0.0014036000   0.0025116600   0.0015493200
   0.0020643300  -0.0013777500  -0.0009850700
     360
   0.0000000000  -0.0000015500  -0.0000000100
   0.0000000000   0.0000015500   0.0000000100
     361
   0.0015125200  -0.0047580600  -0.0005428500
  -0.0008670400  -0.0040337500  -0.0013877900
  -0.0040849300  -0.0036834300   0.0009361700
  -0.0006277400  -0.0009367000  -0.0024228000
   0.0020535400  -0.0019415900   0.0040679600
  -0.0006667600  -0.0042671900  -0.0008880200
  -0.0033493800  -0.0032858100  -0.0016709100
   0.0014464000  -0.0023069700   0.0004011600
  -0.0016228200   0.0032889800   0.0018389500
  -0.0015131000   0.0060494000  -0.0002020000
   0.0015404800   0.0040615100  -0.0004031400
   0.0013644600   0.0022853100   0.0019730900
  -0.0001016600  -0.0014627300  -0.0017649100
   0.0015902300   0.0042909700   0.0000808200
   0.0039167700   0.0040930400   0.0014289600
  -0.0005909700   0.0026070000  -0.0014446800
     362
  -0.0023973300   0.0011107800   0.0101989800
   0.0022679300  -0.0007885100  -0.0035256600
  -0.0006667800  -0.0006001000   0.0112914000
   0.0007961800   0.0002778300  -0.0179647100
     363
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
     364
   0.0002042700  -0.0001311100   0.0013273100
   0.0001609500   0.0001949300  -0.0016641700
  -0.0003198000   0.0000865400   0.0010478300
  -0.0000454300  -0.0001503500  -0.0007109600
     365
   0.0000000000   0.0000000100  -0.0081434200
   0.0000000000  -0.0000000100  -0.0081434200
   0.0000000000   0.0000000000  -0.0045734600
   0.0000000100   0.0000000000  -0.0045734600
  -0.0000000200   0.0000000000  -0.0005170800
   0.0000000100   0.0000000000  -0.0005170800
   0.0000000000   0.0000000000   0.0005170700
  -0.0000000200   0.0000000100   0.0005170700
   0.0000000000  -0.0000000100   0.0045734700
   0.0000000000   0.0000000000   0.0045734700
   0.0000000000   0.0000000000   0.0081434300
   0.0000000100   0.0000000100   0.0081434300
     366
   0.0003091300   0.0019987700  -0.0002835300
   0.0009923600  -0.0023160500  -0.0001344600
  -0.0009712300   0.0029333200  -0.0004374000
  -0.0002743600  -0.0025881400  -0.0006308200
   0.0004022900  -0.0006477200  -0.0010894200
  -0.0000225800   0.0003953100   0.0011215800
  -0.0006603400  -0.0014331500   0.0020546200
   0.0002247300   0.0016576500  -0.0006005600
     367
   0.0000000000   0.0000000100   0.0195265500
   0.0000000000   0.0000000000   0.0007599700
   0.0000000000   0.0000000000   0.0000107000
   0.0000000000   0.0000000000   0.0000470500
   0.0000000000   0.0000000000  -0.0000469800
   0.0000000000   0.0000000000  -0.0000107800
   0.0000000000   0.0000000000  -0.0007599700
   0.0000000000   0.0000000000  -0.0195265400
     368
   0.0000000000   0.0000000000   0.0008353200
  -0.0000000100   0.0000000000   0.0008353200
   0.0000000000   0.0000000000  -0.0049947100
   0.0000000000   0.0000000000  -0.0049947100
   0.0000000000   0.0000000000   0.0002972000
   0.0000000000   0.0000000000   0.0002972000
   0.0000000000  -0.0000000100  -0.0002972300
   0.0000000100   0.0000000000  -0.0002972300
   0.0000000000   0.0000000000   0.0049947100
   0.0000000000   0.0000000000   0.0049947100
   0.0000000000  -0.0000000100  -0.0008353000
   0.0000000000   0.0000000000  -0.0008353000
     369
  -0.0040165000  -0.0039819000  -0.0030535300
  -0.0053038700   0.0005065900   0.0029834500
   0.0042534600  -0.0015944500   0.0031371600
  -0.0020343300   0.0072834800  -0.0033103200
   0.0019999400   0.0020072600   0.0012839800
  -0.0004669100   0.0015104600  -0.0085845000
   0.0066580800  -0.0062064200  -0.0022045100
  -0.0010898800   0.0004749900   0.0097482700
     370
   0.0000000000   0.0000000000   0.0000000000
     371
  -0.0000000100  -0.0000000200   0.0053661800
   0.0000000100   0.0000000200  -0.0053661800
     372
   0.0000000000   0.0000000000   0.0000000000
     373
  -0.0002330300   0.0007231600  -0.0004895900
  -0.0005067000  -0.0002454800   0.0007827700
   0.0005462500   0.0000906700  -0.0007429000
   0.0001934900  -0.0005683500   0.0004497200
     374
   0.0004089400   0.0001954200   0.0003963000
  -0.0007160100  -0.0001766200   0.0009625100
  -0.0010593200  -0.0008350900   0.0001571000
  -0.0002593100   0.0000218700  -0.0009818300
   0.0001985300   0.0000703400   0.0005192000
   0.0012821900   0.0009883100   0.0002487900
   0.0001648000   0.0002746200  -0.0003446600
  -0.0000198200  -0.0005388400  -0.0009574000
     375
   0.0000000000   0.0000000000  -0.0356898900
  -0.0000000100   0.0000000000  -0.0016026700
   0.0000000000   0.0000000000   0.0001867500
   0.0000000000   0.0000000000  -0.0001867500
   0.0000000000   0.0000000000   0.0016026700
   0.0000000200   0.0000000000   0.0356898900
     376
   0.0000000000   0.0000000000   0.0000000000
     377
   0.0000000000   0.0000000000  -0.0964295900
   0.0000000000   0.0000000000   0.0964295900
     378
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
     379
   0.0000000000   0.0000000000   0.0000000000
     380
  -0.0244922600   0.0099522200   0.0192454400
  -0.0181582600   0.0052789400  -0.0206912400
  -0.0002641600  -0.0105403400  -0.0213356400
   0.0002319800   0.0289985100   0.0286087800
   0.0063237200  -0.0223812900   0.0305198400
   0.0108321300  -0.0111566800  -0.0688759000
   0.0017223100   0.0205728300   0.0031921700
   0.0238045500  -0.0207241900   0.0293365400
     381
   0.0000000000   0.0000000000   0.0000000000
     382
   0.0006212500   0.0006984900  -0.0002096400
   0.0001174600   0.0017800600  -0.0065953700
  -0.0005076900  -0.0004644600   0.0089345100
  -0.0002310200  -0.0020140900  -0.0021295000
     383
   0.0000000000   0.0000000000   0.0000000000
     384
   0.0013839200   0.0015517900  -0.0006629500
   0.0004216500  -0.0010060000   0.0007052900
   0.0008257000  -0.0008440300  -0.0004201400
  -0.0005864400  -0.0005985100   0.0026363400
  -0.0016868300   0.0005820900   0.0004141600
   0.0013342200  -0.0006375000  -0.0000872300
  -0.0017104800   0.0010139400   0.0000940500
   0.0000182600  -0.0000618000  -0.0026795200
     385
   0.0000000100  -0.0000003700  -0.0000003700
  -0.0000000100   0.0000003700   0.0000003700
     386
   0.0007205200   0.0030654200  -0.0215239300
  -0.0012957900  -0.0022913800   0.0169975000
   0.0026386600  -0.0025965700   0.0434184500
  -0.0020633900   0.0018225300  -0.0388920200
     387
   0.0000778200   0.0000000000  -0.0008117900
  -0.0000778200   0.0000000000  -0.0008119500
   0.0000778200   0.0000000000   0.0008118100
  -0.0000778200   0.0000000000   0.0008119300
  -0.0011647800   0.0000000000   0.0018739800
   0.0011647800   0.0000000000   0.0018738700
  -0.0011647800   0.0000000000  -0.0018739600
   0.0011647800   0.0000000000  -0.0018738900
   0.0002615900   0.0000000000  -0.0006330500
  -0.0002615900   0.0000000000  -0.0006332400
   0.0002615800   0.0000000000   0.0006330700
  -0.0002615900   0.0000000000   0.0006332200
   0.0003281700  -0.0035120900  -0.0005849000
  -0.0003281700  -0.0035120900  -0.0005849300
   0.0003281700   0.0035120900  -0.0005849000
   0.0003281700  -0.0035120900   0.0005848800
  -0.0003281700   0.0035120900   0.0005849600
   0.0003281700   0.0035120900   0.0005848800
  -0.0003281700  -0.0035120900   0.0005849600
  -0.0003281700   0.0035120900  -0.0005849300
   0.0004226900   0.0011730000  -0.0003490800
  -0.0004227000   0.0011730000  -0.0003492700
   0.0004226900  -0.0011730000  -0.0003490800
   0.0004227000   0.0011729700   0.0003490800
  -0.0004227000  -0.0011729900   0.0003492600
   0.0004227000  -0.0011730000   0.0003490800
  -0.0004227000   0.0011730000   0.0003492600
  -0.0004227000  -0.0011729800  -0.0003492700
   0.0059299800   0.0000000000  -0.0030447500
  -0.0059299800   0.0000000000  -0.0030446100
   0.0059299800   0.0000000000   0.0030447200
  -0.0059299800   0.0000000000   0.0030446300
  -0.0056918000   0.0000000000  -0.0014741300
   0.0056918000   0.0000000000  -0.0014742700
  -0.0056917900   0.0000000000   0.0014741100
   0.0056918000   0.0000000000   0.0014742900
   0.0014722000   0.0000000000   0.0002053100
  -0.0014722000   0.0000000000   0.0002051200
   0.0014722000   0.0000000000  -0.0002053100
  -0.0014722000   0.0000000000  -0.0002051300
   0.0006199300   0.0000000000  -0.0029578200
  -0.0006199300   0.0000000000  -0.0029579000
   0.0006199300   0.0000000000   0.0029578500
  -0.0006199300   0.0000000000   0.0029578700
  -0.0006466000   0.0000000000   0.0011502700
   0.0006465900   0.0000000000   0.0011501100
  -0.0006465900   0.0000000000  -0.0011502900
   0.0006466000   0.0000000000  -0.0011501000
  -0.0026245500   0.0000000000  -0.0007838200
   0.0026245500   0.0000000000  -0.0007838500
  -0.0026245500   0.0000000000   0.0007838000
   0.0026245500   0.0000000000   0.0007838800
     388
   0.0000000000   0.0000000000   0.0015838400
   0.0000000100  -0.0000000100  -0.0042707000
   0.0000000000   0.0000000000   0.0012028200
   0.0000000000   0.0000000100  -0.0010945700
   0.0000000000  -0.0000000100   0.0008983600
   0.0000000000  -0.0000000100  -0.0002902900
   0.0000000000   0.0000000000   0.0000199700
   0.0000000200   0.0000000000   0.0000803100
   0.0000000000   0.0000000200   0.0001844300
  -0.0000000200   0.0000000000  -0.0000301900
   0.0000000100   0.0000000000  -0.0000009900
  -0.0000000100   0.0000000000   0.0000284000
  -0.0000000100  -0.0000000100  -0.0001754900
   0.0000000100   0.0000000000  -0.0000809500
   0.0000000000  -0.0000000100  -0.0000253100
   0.0000000100   0.0000000000   0.0002921400
  -0.0000000100   0.0000000000  -0.0008976200
   0.0000000000   0.0000000000   0.0010926700
  -0.0000000100   0.0000000000  -0.0012024400
   0.0000000000   0.0000000000   0.0042702400
   0.0000000000   0.0000000000  -0.0015846300
     389
   0.0000000000   0.0000000000  -0.0467327500
   0.0000000000   0.0000000000   0.0467327500
     390
  -0.0006998100  -0.0036373300  -0.0043073600
   0.0011591800   0.0066868000   0.0036403000
  -0.0020056200  -0.0036695200  -0.0029469200
  -0.0004608200  -0.0005057400  -0.0006529800
   0.0002804500  -0.0005387900   0.0033554500
   0.0031504000   0.0023765000   0.0024546200
  -0.0053053900  -0.0022805100  -0.0013562700
   0.0038816200   0.0015686000  -0.0001868500
     391
  -0.0002790700   0.0003876500   0.0000065800
   0.0005718100  -0.0001478500  -0.0007162500
   0.0014083700  -0.0000280300   0.0001643600
  -0.0005900800   0.0004984900  -0.0003261900
  -0.0000265900   0.0038136300  -0.0004159500
   0.0001755000   0.0004609600  -0.0004084900
  -0.0007057300  -0.0002590200   0.0022556200
  -0.0000254200  -0.0000138500  -0.0022667100
  -0.0000157400  -0.0001916200  -0.0007114500
  -0.0002859200  -0.0003250600  -0.0000589800
   0.0006129800  -0.0004924100   0.0007133800
  -0.0011110200  -0.0000151300  -0.0003476900
  -0.0000246600   0.0000861400  -0.0000368900
  -0.0001967700  -0.0018735900   0.0001420800
  -0.0008079600   0.0000761800   0.0021393200
   0.0002875400  -0.0000232200  -0.0021413200
  -0.0000469000  -0.0000278900  -0.0002001200
  -0.0000589000  -0.0003350000   0.0001849700
  -0.0015909100  -0.0002982400   0.0001164300
  -0.0009397000   0.0002295200  -0.0002054200
   0.0004558200   0.0012441800   0.0000050200
  -0.0000462200  -0.0050000500   0.0005647000
  -0.0009094300   0.0000944000   0.0031929800
  -0.0001312800   0.0001721200  -0.0018298700
  -0.0004752000  -0.0002705100   0.0003764600
  -0.0003997500  -0.0007025800   0.0002283400
  -0.0036924000  -0.0002745400   0.0002046900
   0.0012910400   0.0001890600  -0.0000810700
  -0.0006025400  -0.0012933600  -0.0002088100
  -0.0001333100   0.0028556400   0.0003557600
  -0.0000796600   0.0005753000   0.0024003000
   0.0007295000  -0.0001989300  -0.0038331300
   0.0000699300  -0.0000423600   0.0002507800
   0.0001432900   0.0000779900  -0.0000366800
   0.0017491300  -0.0000752600   0.0006483100
  -0.0020459400   0.0000047500  -0.0002341300
   0.0005066100  -0.0046221100   0.0001940900
   0.0003712900   0.0039881100  -0.0003390300
  -0.0001429400  -0.0002591400   0.0000898800
   0.0008146100  -0.0001231600  -0.0017428000
   0.0004818200  -0.0001912700   0.0001366500
   0.0001801200   0.0004456800  -0.0004122900
   0.0005421200  -0.0003812500  -0.0001667900
  -0.0010641500   0.0002932000   0.0002686100
   0.0003487300  -0.0015852400  -0.0002966800
  -0.0003612500  -0.0027905400   0.0005950200
  -0.0003515500  -0.0000285600   0.0007600200
   0.0003846300   0.0000374200   0.0015436500
   0.0000952200   0.0007720800   0.0005228200
  -0.0005549800  -0.0001796100   0.0002065200
   0.0012909000  -0.0000572200   0.0007205000
   0.0015366300   0.0001834000  -0.0008343300
   0.0008201700  -0.0018837700  -0.0004676300
  -0.0001150400   0.0030215500  -0.0004990400
  -0.0005922000  -0.0000597800   0.0029490200
   0.0004263700  -0.0003111200  -0.0014962400
  -0.0005900800   0.0002297500   0.0004848300
   0.0007264600  -0.0002460800  -0.0001110900
   0.0003323300   0.0000762100   0.0008499300
   0.0027098900   0.0004529600  -0.0001021700
  -0.0000076800   0.0023036100  -0.0004279100
  -0.0002471000   0.0020663900  -0.0001057200
   0.0001164900  -0.0000012300   0.0012232100
   0.0000687500  -0.0000277600  -0.0034339600
     392
   0.0043866400  -0.0036135700   0.0032600600
  -0.0011249700   0.0050929900   0.0044442500
   0.0008604800   0.0000950600   0.0042379700
  -0.0002856200   0.0095079900   0.0106066000
   0.0021504200  -0.0022686100   0.0034119900
   0.0013497800  -0.0032387300   0.0030470200
  -0.0025768000   0.0054972100   0.0025048400
   0.0038012400  -0.0055220200   0.0024448900
  -0.0012867900  -0.0074507900  -0.0129593200
   0.0001571500   0.0002036000   0.0011808900
  -0.0028673000   0.0003146200  -0.0071428200
   0.0004856300  -0.0007890100  -0.0002707100
   0.0012896000   0.0005052200  -0.0003497600
  -0.0025932500  -0.0010570500  -0.0074135400
  -0.0014719600   0.0007698800  -0.0015787800
  -0.0022742500   0.0019532100  -0.0054235700
     393
  -0.0024265400  -0.0034956900   0.0045644700
   0.0102900300   0.0030183200  -0.0041933800
  -0.0089427100  -0.0038527500  -0.0044854900
   0.0031651100   0.0038072700  -0.0008062500
  -0.0028643300  -0.0020035500  -0.0000614700
  -0.0001596300   0.0011098800   0.0017677100
  -0.0018333000  -0.0075292100   0.0009820400
  -0.0021554000   0.0046971000  -0.0043453400
   0.0068955900   0.0018865400  -0.0010346300
   0.0019148600   0.0022065700   0.0013270900
   0.0011091300   0.0003424500   0.0052530800
   0.0046597800   0.0046642200  -0.0041428100
  -0.0079420200  -0.0011662900   0.0026772600
  -0.0041237700  -0.0020118300   0.0004874400
   0.0060193300   0.0005017700  -0.0066765800
  -0.0036061500  -0.0021747900   0.0086868600
     394
   0.0000000000   0.0000000000   0.0000000000
     395
   0.0000000000   0.0000000000   0.0000000000
     396
   0.0000000000   0.0000000000   0.0807565700
   0.0000000100  -0.0000000100   0.0021372400
   0.0000000100   0.0000000000   0.0000851700
   0.0000000000   0.0000000100  -0.0000851600
   0.0000000000   0.0000000000  -0.0021372500
  -0.0000000100   0.0000000000  -0.0807565800
     397
   0.0000000000   0.0000000000   0.0039364900
   0.0000000000   0.0000000000   0.0026144200
   0.0000000200   0.0000000000   0.0005267800
  -0.0000000100  -0.0000000100  -0.0001511500
  -0.0000000100   0.0000000000   0.0001511500
  -0.0000000100   0.0000000000  -0.0005267800
   0.0000000200   0.0000000000  -0.0026144200
  -0.0000000100   0.0000000000  -0.0039364900
     398
  -0.0028820000  -0.0038921000   0.0060042400
  -0.0013007800   0.0151000300  -0.0296868100
  -0.0012797300  -0.0032175900   0.0314600400
   0.0054625100  -0.0079903400  -0.0077774600
     399
   0.0029764200  -0.0008011000  -0.0014603600
   0.0048859700   0.0006327800   0.0028942100
  -0.0038359200  -0.0045038700   0.0014124900
  -0.0040264700   0.0046721800  -0.0028463300
     400
   0.0135865800  -0.0159285800   0.0206091300
  -0.0010323200   0.0082549400   0.0054686500
   0.0087846100   0.0126190900  -0.0008286200
  -0.0048117900  -0.0042118600  -0.0052730400
   0.0155444900  -0.0078681900   0.0153001700
   0.0053220800  -0.0137821100   0.0054637000
  -0.0047549800  -0.0027398300   0.0052312900
  -0.0032489600   0.0018698900  -0.0009680900
   0.0042985500  -0.0032172100  -0.0063075900
  -0.0118072800   0.0098153100  -0.0188175800
  -0.0155050200   0.0132956300  -0.0254052100
   0.0021491100   0.0125466500   0.0039173300
   0.0012719000  -0.0025637700  -0.0057157300
   0.0015625200  -0.0034031100   0.0062150400
  -0.0064957400  -0.0095352400   0.0085403300
  -0.0048637400   0.0048483900  -0.0074297800
     401
   0.0000000000   0.0000000000   0.0214668900
   0.0000000000   0.0000000000  -0.0023066600
   0.0000000100   0.0000000100  -0.0001716100
  -0.0000000100   0.0000000000   0.0001898100
   0.0000000100   0.0000000000  -0.0001894700
   0.0000000000   0.0000000000   0.0001716400
   0.0000000000   0.0000000000   0.0023065300
   0.0000000000   0.0000000000  -0.0214671400
     402
  -0.0001684500  -0.0007155800  -0.0000658200
   0.0000342800  -0.0020125300   0.0010896500
  -0.0008251000   0.0007453300   0.0007150000
   0.0004513700  -0.0018393100  -0.0003141000
   0.0003886400   0.0017093200  -0.0000937900
  -0.0001006100  -0.0019454900  -0.0001197200
   0.0007432300   0.0017121100  -0.0001916300
  -0.0005233500   0.0023461600  -0.0010195800
     403
   0.0000000100   0.0000000000  -0.0000000100
   0.0000000100   0.0000000000   0.0000000100
   0.0012483400   0.0007203900   0.0000000000
  -0.0012483500   0.0007203900   0.0000000000
   0.0000000100  -0.0014426200   0.0000000000
  -0.0012483500  -0.0007203900   0.0000000000
   0.0012483400  -0.0007203900   0.0000000000
  -0.0000000100   0.0014426200   0.0000000000
   0.0000000000   0.0000003600  -0.0013868800
   0.0000000000  -0.0000003600   0.0013868800
   0.0000000000  -0.0000003600  -0.0013868800
   0.0000000000   0.0000003600   0.0013868800
     404
  -0.0001784000  -0.0102605100   0.0105949000
   0.0011631900  -0.0039345400   0.0001715900
   0.0151584800  -0.0048759000  -0.0172121800
  -0.0049602400   0.0282271900  -0.0112790800
  -0.0225587400   0.0172883800   0.0017266300
   0.0055592200   0.0297466900   0.0089058800
   0.0175782500  -0.0328749600   0.0227459200
  -0.0117617500  -0.0233163500  -0.0156536700
     405
  -0.0044529500  -0.0016257100  -0.0010335500
  -0.0026598600   0.0047635700   0.0035612900
   0.0071128100  -0.0031378700  -0.0025277400
     406
   0.0000000100   0.0000000100   0.0009887400
   0.0000000000   0.0000000000  -0.0009383800
   0.0000000000   0.0000000000   0.0001282500
   0.0000000000   0.0000000000   0.0000461600
   0.0000000000   0.0000000000  -0.0000585600
   0.0000000000   0.0000000000   0.0000548500
   0.0000000000   0.0000000000  -0.0000433100
   0.0000000000   0.0000000000  -0.0001286900
   0.0000000000   0.0000000000   0.0009391000
   0.0000000000   0.0000000000  -0.0009881800
     407
   0.0000000100   0.0000000100  -0.0686332900
  -0.0000000200   0.0000000000  -0.0686332700
   0.0000000500  -0.0000000300  -0.0000005600
  -0.0000000500   0.0000000200  -0.0000000500
   0.0000000100  -0.0000000100   0.0686335900
   0.0000000000   0.0000000100   0.0686335800
     408
   0.0000000000   0.0000000000   0.0000000000
     409
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000100  -0.0000000200
   0.0011074600   0.0011077500   0.0011077600
   0.0011074600   0.0011077600   0.0011077600
   0.0011074900  -0.0011077200  -0.0011077600
   0.0011074900  -0.0011077200  -0.0011077600
  -0.0011074900   0.0011077200  -0.0011077600
  -0.0011074900   0.0011077200  -0.0011077600
  -0.0011074600  -0.0011077600   0.0011077600
  -0.0011074600  -0.0011077600   0.0011077600
   0.0007813000   0.0007811800   0.0020133000
   0.0007813100   0.0007811800   0.0020132900
   0.0007812900  -0.0007812000  -0.0020132900
   0.0007812900  -0.0007812000  -0.0020133000
  -0.0007812900   0.0007811900  -0.0020132900
  -0.0007812900   0.0007812000  -0.0020132900
  -0.0007813000  -0.0007811800   0.0020132900
  -0.0007813100  -0.0007811800   0.0020132900
   0.0020131600   0.0007812900   0.0007813000
   0.0020131600   0.0007812900   0.0007813000
  -0.0020131600  -0.0007812900   0.0007813000
  -0.0020131700  -0.0007812800   0.0007813000
   0.0020131600  -0.0007812900  -0.0007812800
   0.0020131700  -0.0007812900  -0.0007812800
  -0.0020131700   0.0007812900  -0.0007812800
  -0.0020131700   0.0007812900  -0.0007812800
   0.0007813200   0.0020132300   0.0007811700
   0.0007813200   0.0020132300   0.0007811700
  -0.0007813200   0.0020132300  -0.0007811800
  -0.0007813100   0.0020132300  -0.0007811900
  -0.0007813200  -0.0020132400   0.0007811700
  -0.0007813200  -0.0020132400   0.0007811700
   0.0007813100  -0.0020132300  -0.0007811800
   0.0007813200  -0.0020132300  -0.0007811900
  -0.0069509600  -0.0069507400   0.0105107900
  -0.0069509500  -0.0069507400   0.0105107900
  -0.0069509500   0.0069507500  -0.0105107900
  -0.0069509500   0.0069507500  -0.0105107900
   0.0069509500  -0.0069507500  -0.0105108000
   0.0069509500  -0.0069507500  -0.0105107900
   0.0069509500   0.0069507400   0.0105107900
   0.0069509600   0.0069507500   0.0105107900
   0.0105109600  -0.0069508700  -0.0069508600
   0.0105109600  -0.0069508700  -0.0069508600
  -0.0105109700   0.0069508700  -0.0069508600
  -0.0105109600   0.0069508700  -0.0069508600
   0.0105109600   0.0069508600   0.0069508700
   0.0105109600   0.0069508700   0.0069508700
  -0.0105109600  -0.0069508600   0.0069508700
  -0.0105109600  -0.0069508600   0.0069508700
  -0.0069509500   0.0105107900  -0.0069507800
  -0.0069509500   0.0105107900  -0.0069507800
   0.0069509600   0.0105108000   0.0069507700
   0.0069509600   0.0105108000   0.0069507700
   0.0069509500  -0.0105108000  -0.0069507800
   0.0069509500  -0.0105107900  -0.0069507800
  -0.0069509600  -0.0105108000   0.0069507700
  -0.0069509500  -0.0105107900   0.0069507700
     410
   0.0000000000   0.0000000000   0.2239156000
  -0.0000000200   0.0000000000   0.2239155800
   0.0000000000   0.0000000000   0.0022850300
   0.0000000300   0.0000000000   0.0022850300
   0.0000000000   0.0000000000  -0.0000000100
  -0.0000000100  -0.0000000100  -0.0000000100
   0.0000000000   0.0000000000  -0.0022850200
   0.0000000200   0.0000000000  -0.0022850200
  -0.0000000100   0.0000000000  -0.2239155900
  -0.0000000100   0.0000000000  -0.2239155900
     411
   0.0000000000   0.0000000000   0.0000000000
     412
   0.0000000400   0.0000000000   0.0000000100
  -0.0000000100   0.0000000000   0.0000000100
  -0.0000000100   0.0000000000  -0.0000000200
   0.0000000000   0.0000000000  -0.0000000200
   0.0000000300   0.0000000000   0.0000000200
  -0.0000000400   0.0000000000   0.0000000200
   0.0000000300   0.0000000000  -0.0000000100
  -0.0000000400   0.0000000000  -0.0000000100
     413
  -0.0076218900  -0.0171100700   0.0034759900
   0.0022363000   0.0056817200   0.0062738500
  -0.0005126400   0.0066370400   0.0035524800
   0.0094621700   0.0059300100   0.0028064800
  -0.0108350600  -0.0025882600  -0.0012469700
   0.0010260800  -0.0046768300  -0.0020884500
  -0.0018556200   0.0064244800  -0.0103072300
   0.0081006600  -0.0002980800  -0.0024661400
     414
  -0.0000000100   0.0000000000   0.0031904800
  -0.0000000200   0.0000000000  -0.0081460400
   0.0000000100   0.0000000000   0.0000000100
   0.0000000200   0.0000000000   0.0081460300
   0.0000000000   0.0000000000  -0.0031904800
     415
   0.0034105400  -0.0068224000   0.0095531600
   0.0060706500  -0.0081722000  -0.0002765000
   0.0096512100  -0.0048339300   0.0066647000
   0.0073024200  -0.0077350200   0.0027258400
   0.0039356100  -0.0120042200   0.0016168800
   0.0061522600  -0.0063366900   0.0086809800
   0.0065116200  -0.0095143300  -0.0000941300
   0.0065047100  -0.0101812300   0.0008948200
  -0.0097312800   0.0088969900  -0.0047708200
  -0.0031135800   0.0084498300  -0.0056977900
  -0.0096185500   0.0055050700  -0.0053696100
  -0.0023653300   0.0074134200  -0.0056964400
  -0.0019884200   0.0074847400   0.0005871800
  -0.0080944900   0.0046880400  -0.0059717000
  -0.0085520200   0.0104833700   0.0003605100
  -0.0060753500   0.0126785600  -0.0032070800
     416
   0.0000000000   0.0000000000   0.0000000100
   0.0000000000  -0.0000003800   0.0000000100
   0.0000000000   0.0000000000  -0.0000000500
   0.0000000000   0.0000003800   0.0000000300
     417
   0.0000000000   0.0000000000   0.0000000000
     418
  -0.0002681700  -0.0001437600  -0.0008776500
   0.0009733900   0.0007387100   0.0012219800
   0.0008932500  -0.0013727800  -0.0003877000
   0.0000098300  -0.0011163900   0.0008499100
  -0.0004226300   0.0015459300   0.0008710400
  -0.0010542000   0.0007060100  -0.0007434000
  -0.0004340600   0.0003722200  -0.0017567100
   0.0003025900  -0.0007299400   0.0008225200
     419
  -0.0079704900  -0.0008207200   0.0017796800
   0.0071433300   0.0230026000   0.0365545800
   0.0206711800   0.0329977600   0.0060488600
   0.0193386800  -0.0087036600   0.0370312000
  -0.0131187300   0.0024292500   0.0499879800
   0.0075585300   0.0170030100  -0.0008709000
  -0.0295138800  -0.0273437400  -0.0591518000
   0.0009094600  -0.0091921000   0.0116025800
   0.0269563000   0.0094998000   0.0074901700
   0.0377444200   0.0266356200  -0.0131574200
  -0.0168988500  -0.0117531400  -0.0103538500
  -0.0068212500   0.0390775800  -0.0125957300
  -0.0051094200  -0.0181700800   0.0125059300
  -0.0050234000  -0.0117223600  -0.0168842400
  -0.0073785400  -0.0317483900   0.0026380300
  -0.0049004000  -0.0202384800   0.0027640000
  -0.0041004700  -0.0058797000  -0.0105365100
   0.0134936700  -0.0260235300   0.0179582200
   0.0026070300  -0.0075074600  -0.0048597700
  -0.0039496900   0.0044487300   0.0004555000
   0.0187753100   0.0144204000  -0.0099804100
   0.0143636200   0.0062040400   0.0029167900
  -0.0075818100   0.0382284100   0.0229683900
  -0.0064323700   0.0028315500  -0.0179388100
   0.0117189900  -0.0185756600  -0.0110803900
   0.0125036500  -0.0079874800  -0.0107040400
   0.0078143000   0.0082876800   0.0112077100
  -0.0175927600  -0.0247422200   0.0165697300
  -0.0138318200  -0.0443101700  -0.0173262800
  -0.0228466300   0.0045515700  -0.0070914400
   0.0097328700   0.0013078800   0.0187697900
  -0.0407600100  -0.0125659900  -0.0157453800
   0.0039960700  -0.0182629500  -0.0204576000
  -0.0063363000   0.0072716100   0.0010565700
   0.0049915100  -0.0192964000  -0.0135837500
  -0.0028975700  -0.0140748000   0.0045005100
   0.0282635700  -0.0303762600   0.0196293600
   0.0017421200   0.0009244100   0.0364278200
   0.0005397500   0.0172300900  -0.0232980900
   0.0133747700   0.0187126400  -0.0030700400
   0.0043365600   0.0102294300  -0.0111055800
   0.0179110400  -0.0013058200  -0.0073688700
   0.0045474600  -0.0070554600  -0.0005814800
   0.0004641900  -0.0031250000  -0.0047440800
